TCF4	CREB1	13.0652031108399
NR3C1	UBAC1	13.064030407493
LHX6	PPP2R2B	13.0635024538552
RORA	CSTF3	13.0616390631197
RUNX2	TRIO	13.0580655583284
MEF2A	RAB3C	13.0579992158169
CEBPD	TSHZ2	13.0544863947484
FOXP1	ARFGEF2	13.0538664528224
NFKB1	UGDH	13.0521784386455
NR3C1	REEP2	13.0513750031674
RORA	CTNNB1	13.050315300581
TCF4	NETO1	13.0496082211188
RUNX2	SRRM3	13.0483214534487
PBX1	HAPLN1	13.04763207625
PBX1	CYFIP2	13.0457531358271
FOSL2	PCP4	13.0456404702045
RUNX2	TSC22D1	13.0441692723293
PKNOX2	HECW2	13.0396724338214
MEF2C	PHTF2	13.0392306218031
NFIA	CDHR3	13.0369169294377
RORA	SERINC5	13.0357195967105
NFIX	PGAP1	13.0323020865431
CUX1	ASAP1	13.0312120807342
ETV1	NPAS3	13.0307241490117
LHX6	LRRC4C	13.030043146337
NFIA	SERTM1	13.0283366941096
PBX1	RAPGEF4	13.0280384187754
RUNX2	ARHGAP29	13.0276859822556
MITF	STXBP5	13.0252219637184
SOX13	ROBO1	13.0243989160768
SMAD2	PNRC1	13.0235474581223
TCF4	TSPAN5	13.0210397345231
MEF2C	SYT5	13.0200754888318
RUNX2	SLC24A2	13.0193344186864
TCF4	FAM49A	13.0180669464977
ZEB1	MAP7	13.0157079465931
NR3C2	TAC1	13.0148712530592
NR3C2	CHN1	13.0134081657052
NR3C1	OLA1	13.0127417572612
BACH2	ASCC1	13.0091108031212
MTF1	CPPED1	13.0014040429101
RORA	FNIP2	13.0008704923555
CUX1	RAPH1	13.0004207575518
TCF4	ZC2HC1A	12.9990839151509
MITF	TENM2	12.9935227744171
POU2F2	ERCC1	12.9929814565228
MAX	SESN1	12.9928100406
TCF4	CRELD1	12.9888024172352
TCF4	CNNM2	12.9874321713386
LHX6	LINGO2	12.9867900989041
TCF4	MYL12B	12.9835243961022
HSF4	CACUL1	12.9834278195863
CUX1	SETD5	12.9834099053905
MAF	USP53	12.9821006640755
ESR2	NUCKS1	12.9799223650274
HSF4	SLC22A17	12.9753593870498
RBPJ	RUNX1T1	12.9711565552341
RUNX2	OLA1	12.9703373704791
NR3C1	OXR1	12.9692624623272
NFIX	NOVA1	12.9690592240241
ATF4	NECAB2	12.9679299174446
NFIA	SGK1	12.9660645937378
GLIS1	TMEM258	12.9660129580614
ETV6	PRDM1	12.9635638414211
MAF	SYT1	12.9612577365698
POU2F1	BCL2	12.9587790868073
OLIG1	TSC22D4	12.9567364389916
MEF2A	CAPS2	12.9565613998386
TEAD1	NEAT1	12.9523088131577
KLF5	SCN3B	12.9519598440008
ASCL1	SPHKAP	12.9477545608288
NR3C1	BCL11B	12.9459403143975
RFX3	NAV3	12.9458294964398
TCF4	PSMD12	12.9437644044039
MAX	MTR	12.9429735896766
MAX	RAB3A	12.9425645576976
TCF4	ENC1	12.9421783324697
MEF2C	KLHL29	12.9404724766575
NR2C2	ENO4	12.9372687529387
TCF4	ELOVL6	12.9354894994906
NFIX	OSBPL8	12.9354596841819
TCF4	NCOA7	12.9354415711897
NR3C1	FABP5	12.9339717244571
MEF2C	MPP6	12.9338787950943
NFIX	MOB3B	12.9326803822467
MEF2D	ARPP19	12.9311675533344
RUNX1	RSAD1	12.9290083826659
TEAD1	TRPS1	12.9282234706412
RFX4	EFR3B	12.9254692101185
ZBTB18	GRM7	12.9253797252783
PBX1	MYO6	12.9252167583332
PKNOX2	INSR	12.9242827278612
HLF	HAPLN1	12.9219704120866
PKNOX2	BMPR2	12.9212279805891
NR3C2	CIT	12.9160215363453
KLF9	EMC4	12.9147577182832
TCF4	PAM	12.9131847408048
PBX1	TMED2	12.9129221468339
PBX1	APP	12.912599362323
NFIX	SLC8A2	12.9121084091667
MAF	KCNIP4	12.9116447740856
SMAD4	LBH	12.9114166899844
MEF2C	INVS	12.9103557404992
RFX4	TMA7	12.9100832920731
RORA	UQCR10	12.9099971008035
RORA	NAA15	12.9099628560736
NFIA	LSAMP	12.9075863280925
TCF4	GSE1	12.9068420528803
NR1H2	FGF1	12.9060599646919
BACH2	PLAGL1	12.9026568782227
NR3C2	MAGI2	12.9022948282955
RXRG	NR2F2	12.9021964502567
MEF2C	DCLK1	12.898105356627
TCF4	RNF111	12.8964032620194
ZEB1	KCNH7	12.8944599505619
HINFP	INTS12	12.8937000354249
RFX3	NR3C1	12.8929183023467
MEF2C	KIT	12.8913247992812
MITF	TRPC4	12.8911222849489
LHX6	INPP4B	12.8903469694448
TCF4	DNAJC16	12.8893101886609
PPARG	PLCL1	12.8881540326207
MAX	TMEM160	12.8877087886502
BACH2	SYT16	12.8865813224223
MAX	FAM13C	12.8846794417788
TCF4	DIAPH1	12.8844456929257
POU2F1	PDE4B	12.8831319057723
MAX	HMGN3	12.8830902359296
LHX6	LGMN	12.8771195264958
TCF4	CSAD	12.8762961532097
CEBPB	JTB	12.8760067986829
MEF2C	PROX1	12.8752443707706
PBX1	RTN4	12.8749928401385
RORA	GRM1	12.8740365356226
NFIA	FOXN3	12.8707543785193
RORA	BCL2L14	12.8692863834685
CUX1	CRYBG3	12.8688032324866
SREBF2	USP39	12.8687092402566
USF2	KIF3C	12.8675896284594
MEF2C	UBE2H	12.8659323268203
ETV6	SFMBT2	12.8658687762746
POU2F1	NEBL	12.8652423399936
NR2F2	SOBP	12.8645914217142
MEF2C	SLITRK5	12.8633567832156
RFX3	SORBS2	12.8628636377744
PBX1	TRAPPC6B	12.8627575724605
TCF4	SECISBP2	12.861842710573
PROX1	ANKRD6	12.8606061487492
MEF2C	BCL2L1	12.859689271896
RORA	TMEM160	12.8590533366289
ZBTB7C	CA3	12.8587147007781
ETS1	MAFB	12.8581380908127
CUX2	NOS1	12.8556754670219
PBX1	MPP6	12.8554190652462
TCF4	LRRC39	12.8553592336844
PBX1	PTPRG	12.854542879676
RORA	GTDC1	12.8518423596409
TCF4	MYCBP2	12.8502880114355
RORA	SPRED2	12.8502493965264
POU2F1	NRXN1	12.8495192508763
LHX6	ARHGAP20	12.8484205063052
PROX1	LIN7A	12.8445080337743
BACH2	DYNLRB1	12.8404219288831
TEAD1	PRKG1	12.8399419399641
HSF4	KRIT1	12.8394806535816
TCF7L2	ARMC3	12.8389297251744
RORA	RSPO2	12.8381419503565
PKNOX2	ADCY1	12.8378950428799
BACH2	UNC5D	12.8375068837905
NR3C2	CNTNAP5	12.8373366123287
CUX1	SOX6	12.8371975315594
BACH2	ELP2	12.8356918697363
PPARG	LDB2	12.8346178275899
ETV4	NELFCD	12.833424132681
PBX1	GRIN2B	12.8323416074583
RORA	SYNE1	12.8314730472709
RFX4	SRSF2	12.8313709702996
PBX1	PDE8B	12.8289177604205
ETV6	GABRD	12.825910939886
MEF2A	STRIP2	12.8253842090228
MEF2C	HAPLN1	12.8243623683154
MEF2C	PPP2R2B	12.8239773729916
CUX1	ZMYM4	12.823584635578
PBX1	DSE	12.8224697222955
GABPA	TMEM144	12.821640220489
KLF9	NUP107	12.8210374664522
RORA	CASC4	12.819197562036
IRF2	SLC25A39	12.8185542057767
RUNX2	RALYL	12.8167938939026
CUX1	PPP2R5E	12.8161075143912
MEF2C	DYNLT1	12.8153142697102
TCF4	RFX4	12.8102781111133
BACH2	LIN52	12.8093499549487
NR3C1	CDH18	12.8085464025739
LHX6	ERBB4	12.8080267927588
CUX2	ZNF385D	12.8071001438684
PKNOX2	UBE2D3	12.8058265520125
BACH2	AMBRA1	12.8030774374964
MAX	PPDPF	12.8024774900483
POU3F4	CNR1	12.801504569035
RORA	ZEB2	12.8008855376798
CUX1	ACTB	12.8007218836707
KLF5	DAPK1	12.8003104846531
HSF4	NFX1	12.800306714683
MLXIPL	NR3C1	12.797871203891
DBP	CDCA7	12.7950963161951
TCF4	NR6A1	12.7947389849585
BACH2	SERINC5	12.794234778848
ETV5	HSF4	12.7939652176465
RORA	NOS1AP	12.7925055451839
LHX6	CACNG3	12.7924885048199
PBX1	TERF1	12.7922452164654
PBX1	BCL11B	12.7914208796066
HMBOX1	PBX1	12.7909649448063
RORA	PLEKHA1	12.7898234191126
RORA	CLDN11	12.7888055131096
RORA	PTPN4	12.788499574121
MEF2C	FLRT2	12.7873757384288
PKNOX2	DOCK9	12.7844753803292
NFIX	SYT1	12.7831116228744
PBX1	YWHAZ	12.7819354306242
MAX	STAT3	12.7799270226719
NR2F2	THSD7A	12.7796719915027
CUX1	LIMCH1	12.7769764134352
BACH2	RAPGEF2	12.7756993360471
RORA	ITM2B	12.7747799016354
CUX1	TMEM132C	12.7743835096352
PPARG	SPATA6L	12.7741113073131
TCF4	CYLD	12.7730801611306
PBX1	EPB41L4A	12.771607406137
RFX4	PGAM1	12.77070610575
MLX	SEMA5B	12.7706777304964
ZNF263	NLGN2	12.7696748530482
ETV6	GGT7	12.7695175529861
RUNX1	RPS6KL1	12.7686952117345
MEF2A	RAB6A	12.7681541006632
PROX1	NYAP2	12.7678450627623
MEF2C	NTRK3	12.7678233348244
MEF2C	PTPN2	12.7677556146624
BACH2	SNCB	12.7673945708524
RORA	FAM168A	12.7665578910477
CUX1	RGS4	12.7659917925361
BACH2	PPP2R5E	12.7658699794588
TCF4	GBF1	12.7651412040835
OLIG1	CDK18	12.7634728573012
NR2F1	CNR1	12.7623555664783
TCF4	GNAI1	12.7622701468099
MAFG	KDM7A	12.7617062723409
BACH2	BCL11A	12.7605636996476
RORA	KCTD16	12.7600880504463
MEF2C	RGS4	12.7595916419629
BACH2	RUNX2	12.7593024157596
MEF2A	CELF5	12.7591356247637
MEF2C	SPRED1	12.7559033440336
ESRRA	HTR7	12.7523123065946
MAX	TSPAN5	12.7516801547459
E2F4	VAT1L	12.7509666519143
MEF2C	MB21D2	12.7505249535739
MEF2A	KLF12	12.7482580700016
CUX1	FBXL20	12.7482467326598
ETV6	PKNOX2	12.7467928402067
NFIX	POU3F4	12.7452519684764
MEF2A	BMPR2	12.7447994829978
TCF4	AKAP6	12.7395128533858
PKNOX2	PRR16	12.7392315910479
POU2F1	RTN1	12.7391393889836
ETV6	KHDRBS2	12.7358638223506
PKNOX1	IDH1	12.7349525406784
TCF4	CLCN3	12.734187809272
NR3C2	EXT1	12.7328145984999
MEF2C	MIPEP	12.7324425957362
ZBTB18	CHST1	12.7319484658295
RORA	SHC3	12.7317914664269
MEF2A	PCDH7	12.7314249606409
CUX1	ANK1	12.7306174415041
MEF2C	SIAH3	12.729062677054
TEAD1	SETBP1	12.7277944406223
PROX1	EDIL3	12.7267070209298
RFX3	PGAM1	12.7264574215809
PBX1	BORCS5	12.7255496474919
PBX3	CCK	12.7252128215144
NR3C1	LRRC39	12.724588138705
LHX6	OSBPL3	12.7243940912958
RORA	UBE2D2	12.7232005262495
IRF3	COX5A	12.7206143496731
TCF4	PI4KA	12.7202556000722
TCF4	COX11	12.7190267435733
TCF4	CCDC66	12.7185114428199
NFIX	THSD7A	12.7170551107799
NR3C1	USP39	12.7164367038079
MEF2C	DOK6	12.715283626296
TCF4	CDC73	12.7137339593332
MEF2C	CAPS2	12.7125761105248
SOX13	ADARB2	12.712100316343
CUX1	IFNGR2	12.7109534153783
SP4	SLC7A8	12.7078804218283
TCF4	SLC35F4	12.7070208907068
RORA	GRM5	12.7053766410067
TCF4	ENO4	12.7049860134341
NR1H2	RPL10A	12.7048613826399
PBX1	UNC80	12.7035262845768
CUX1	WDPCP	12.7033611759577
MEF2C	TENM3	12.7029095944624
BACH2	RGL1	12.7026256690974
MXI1	NCK2	12.7009545266298
MITF	PTPRG	12.7005434689283
MEF2C	HUNK	12.6999725691881
PBX1	EDIL3	12.6982650924459
RXRG	PLK2	12.6977616410002
FOXP1	DPYSL2	12.6969626369318
TEAD1	KLHL32	12.6962216230245
RUNX2	NCALD	12.6960171606661
POU2F1	FBXO11	12.6939276494698
MXI1	FGF14	12.6927079817067
PBX1	GAD1	12.6921167366265
PKNOX2	RAPGEF4	12.6909172434823
SREBF2	POLR2F	12.6890090135531
PBX1	TNRC6B	12.6876868711613
MEF2C	SEC61G	12.6858566097497
MEF2C	ATXN7L1	12.6841626015878
MAX	NOP10	12.6833763695163
NFIX	GNAI1	12.6795309791297
PBX1	SNTG1	12.6792425907895
TCF4	DDX6	12.6773939095884
ETV6	FLRT3	12.6758363399588
FOXK2	ST3GAL5	12.6751756846953
NR3C1	MAPRE3	12.6740216313928
SOX13	TNIK	12.6738272359782
TCF4	CHRNA2	12.672297159524
MEF2D	PEA15	12.6678966911386
MEF2C	NDUFS1	12.6671698219651
RORA	NCOA2	12.6662366734914
MEF2C	PURA	12.6660713598791
MEF2C	RBFOX2	12.6656108199577
ZEB1	TTC14	12.6655668143891
TCF4	DPYSL3	12.6645179643228
SOX13	CAMKV	12.663856820441
ETV6	TENM3	12.6637415331752
FOXG1	TNPO2	12.6623494070276
TCF4	PPP6C	12.6620624681243
ETV6	PRKCA	12.6607691912936
MEF2C	JMJD1C	12.6598452988651
ZNF263	XXYLT1	12.659695504526
BACH2	DENND4C	12.6577494004877
NR3C2	RUVBL1	12.6568054233818
SOX4	MRPL32	12.6565041776792
ZBTB18	CALN1	12.6557381515339
MEF2D	NNAT	12.6521249656907
MEF2C	OCIAD1	12.6520779048086
RORA	ATXN2	12.6493605207247
MAF	SIDT1	12.6474235443639
MEF2C	UCHL1	12.6452598562998
PKNOX2	KAZN	12.644071000394
STAT3	LSM1	12.6404064052218
CUX2	CDH8	12.6353194001656
MEF2C	FIS1	12.6352289357984
SREBF2	FMNL2	12.6339066273278
TCF4	HMGB1	12.6330469844622
CLOCK	NUP88	12.6322428595346
PBX1	CELF2	12.6306299359509
ZBTB18	RGS12	12.6299231162691
TCF4	PTPN4	12.6295804241279
LHX6	NCOA2	12.6283309407976
CUX2	MPPED1	12.6282511465011
BACH2	DTNA	12.6270357929269
CUX1	PLXNA4	12.6260301419028
BACH2	NTRK2	12.6248643358162
NR2F1	RGS12	12.623775528706
TCF4	PDE4B	12.6214713219668
HSF2	DZANK1	12.6204909328244
POU6F1	STT3B	12.6204754524749
E2F3	DPY19L1	12.6183585381797
MEF2C	AP1G1	12.6179756830667
ETV6	LRFN5	12.6172505412543
RORA	ARNTL	12.6162853863566
TCF4	ANKIB1	12.6137173153655
RBPJ	TMEM14A	12.6133717732841
TEAD1	RAPGEF4	12.6121735018199
FOXK2	PEX3	12.6072638439655
TEAD1	DDHD2	12.6071518232835
NR3C1	SIDT1	12.6054594027432
HSF4	RPL31	12.6029776687871
PBX1	MYLIP	12.6005290697954
MEF2C	ASIC2	12.5956043174613
PROX1	CADPS	12.5948788314115
RORA	PPT1	12.5928260711533
MITF	TNIK	12.5914363236991
MEF2C	HMGB1	12.5911127179612
RORA	TPD52	12.5870939324214
PKNOX1	MED30	12.5832955488794
BACH2	HERC4	12.583089714699
NRL	MGLL	12.5829417868375
MAF	LRRC4C	12.5828138380885
RORA	SLC22A17	12.5826259717908
ZBTB18	RGS16	12.5806546444288
MEF2A	HDAC9	12.5780826547947
MEF2C	PIK3R1	12.5733910743976
RORA	LRRC8B	12.5733839752114
NR3C2	CLSTN2	12.5732176749141
CUX1	SPG7	12.5728728925558
PBX1	PRKAR2B	12.5723950154611
MAF	STXBP6	12.5721203326653
RORA	ZNF385B	12.5718062542331
CUX1	CAMTA1	12.5713188980975
RORA	PJA2	12.5691243949437
ETV6	ARHGAP26	12.5681000482485
HSF4	USP39	12.567582057978
CUX2	DGKB	12.566667402826
BACH2	ORC3	12.5665121907802
FOXP1	NDFIP1	12.5656268784999
PRDM1	SLC4A10	12.5648654594559
MEF2C	PTEN	12.5614445409656
RBPJ	SCN3A	12.5607123608813
FOXK1	STX1A	12.5598162814735
MAX	RPS14	12.5552603949198
RORA	DOK6	12.5533519456596
MAF	RASGRF2	12.5530379633348
CUX2	DOCK4	12.5512953421463
MAF	RBFOX1	12.5509025293764
CUX1	ARID3A	12.5485791718372
RFX3	DAAM1	12.5479972323723
HLF	NTNG1	12.5479814953987
RORA	FRMD5	12.5475675220343
PBX1	KCNK3	12.5472266952154
TEAD1	SLC25A27	12.5471160927654
E2F3	DCAKD	12.546974697316
NR3C1	HRH2	12.5452928628009
CUX1	PPP2R2B	12.5447786118201
MEF2C	SETD5	12.5409336917911
BACH2	ADD3	12.5390836826081
RUNX2	HUNK	12.5386741577697
RORA	CHN1	12.5383171554712
BHLHE41	LRRC9	12.538226192438
CUX1	MBNL1	12.5376959709285
PKNOX2	EPHA3	12.5343750670111
RORA	KCNJ3	12.5338475991668
PBX1	SLCO3A1	12.5305555729691
TCF4	CDK14	12.5302675120259
TCF4	AP2S1	12.5229101591972
NFIX	SLC39A11	12.5222889867425
NR3C1	ACYP2	12.5215452590028
FOXO3	ADNP	12.5211657686046
RORA	PXYLP1	12.5175632142653
RUNX2	COX5A	12.5171011942666
CUX1	GPX4	12.5168297795947
TCF4	CELF4	12.5162998414372
RORA	ARF5	12.5155131443633
CUX1	ST8SIA1	12.5124503467661
RUNX2	PPFIA2	12.5091344229818
RUNX2	ME3	12.508796662845
RORA	KDM2A	12.5071645617487
LHX6	FGF1	12.5065074998916
NR3C1	PTMA	12.5063254294488
MEF2C	CLDN11	12.5052573648017
ESR2	FOXO1	12.5051166992248
MXI1	GPX4	12.5037979996542
MEF2C	PRKAR2A	12.5033287460591
TCF4	ARL15	12.5029415610235
MGA	TSHZ2	12.5029235769977
NR2C2	RASGEF1B	12.5022136746217
HMBOX1	PRSS23	12.5017447243405
RORA	DNAJC6	12.4979487536686
NR3C2	SAMD5	12.4974604116474
CUX1	CAND1	12.4973575243265
NR4A1	UBAC1	12.4951606834244
NR3C1	PIK3R1	12.4951504334711
PBX1	BRINP2	12.4928492488332
PBX1	TM2D1	12.4902729172096
NR2F2	PEX5L	12.4878806226033
JDP2	ST6GAL2	12.4878786366546
PBX1	FUT8	12.4870242942417
TCF4	CPEB4	12.4864567522295
CUX1	FARP1	12.4862860593942
ETV6	ANKRD33B	12.4857443087161
POU2F1	OS9	12.483025546998
PKNOX2	EEPD1	12.4806865526366
NR3C2	LHX6	12.4789738584254
RUNX2	ADCY9	12.4784556885165
PROX1	TENM2	12.4782853768788
NR2F2	MAML2	12.4774350030678
MEF2C	KIAA1217	12.4751983698604
PBX1	SCOC	12.4717430599902
TCF4	TSPAN13	12.4715164019607
MEF2C	FCHSD2	12.4710334307264
NFIX	PPFIBP1	12.4698689795746
CUX1	SORBS2	12.4672007437642
NR3C2	VPS13B	12.4652635932287
ETV1	NRIP3	12.4652208411732
RORA	GRM7	12.4651779586124
TFCP2	FKBP3	12.4642790156013
STAT2	CBX5	12.4633325476728
CUX1	DENND4C	12.461912604008
MEF2C	FBXO21	12.4604272432305
TCF4	HSPA12A	12.4592288968908
NRF1	ELMO1	12.4584906332334
MEF2C	PTPRJ	12.4574633786414
MEF2C	AGBL4	12.4565100917253
MITF	EFHC1	12.4564475939115
RFX4	PRKCA	12.4525678581096
CUX1	FAM49B	12.4525372074179
TFDP1	RNPEP	12.4512745991759
CLOCK	TM2D3	12.4487243037991
RORB	CDHR3	12.4486570686101
FOXP1	EFNA5	12.4480420872482
PROX1	CPNE2	12.4466955969902
MAX	FGF1	12.4459956152599
SREBF2	TMSB10	12.4452704112474
ETV6	ELMOD1	12.4445956308218
TCF4	CNNM1	12.441186033618
NR3C1	YWHAH	12.4408509981447
BHLHE41	NNAT	12.440387971719
RUNX1	HNRNPDL	12.4392850994475
MEF2C	FUT8	12.4370660821715
CUX2	NREP	12.4370306717947
BACH2	TPT1	12.4368145573512
NR2F2	ADRA1B	12.4345854236545
RORA	IGSF11	12.4344368035167
RUNX2	RCOR3	12.4320523017501
MEF2A	SLC6A1	12.4305494798821
TCF4	OTUB1	12.4304931075659
MEF2C	SGPL1	12.4276194033961
BACH2	SIK2	12.426320560111
MEF2C	GABRA2	12.4252211012954
BACH2	PRKAR2A	12.4251090120281
TCF4	ARPP19	12.4235107811705
CUX1	LRRTM3	12.4233803577826
TCF4	SIRT2	12.4231317312063
TCF4	FRRS1L	12.4223388330864
FOXP1	DIP2C	12.4211284188655
RORA	USP34	12.4191269424423
BACH2	ATXN1	12.4135221550244
TCF4	FNBP4	12.4134138217614
NR3C2	SCD5	12.4125154918847
MXI1	MDH1	12.4110127057849
TCF4	ICA1L	12.4084510648977
MEF2C	CADM3	12.4083950573373
CUX1	WWOX	12.4077918684762
SREBF2	ARF5	12.4071641322635
BACH2	MOB3B	12.4054722648141
PKNOX2	ICA1	12.4051825870401
RXRG	POU3F4	12.4043325677321
NFIX	THRB	12.4018031331103
POU6F2	EXT1	12.4009444767761
PBX1	HNRNPDL	12.3999912932644
TCF4	MDM4	12.3990566311293
TCF4	KLC2	12.3990258191155
MAF	GRIN3A	12.3950310385782
CUX1	KCNMA1	12.3924507323248
POU6F2	MYO16	12.3916946685113
PRDM1	SPARCL1	12.3903001123126
RORA	GNG3	12.3889711812373
LHX6	PTPRM	12.3884710695963
BACH2	MPPED2	12.3872991045903
PBX1	COX7A2L	12.3871581576195
TCF4	SPRED2	12.3865450462183
HLF	FREM1	12.3861955437854
NR3C1	CXADR	12.384870421081
NR3C2	CLVS1	12.3828917265463
MEF2C	SYNJ1	12.3819430318511
MEF2C	IP6K2	12.3807048933225
RORB	SV2B	12.3773748067302
RORA	PPARG	12.3754580875337
PROX1	TMEM9B	12.3749537360776
ETV6	SYNPR	12.3714161475451
MEF2C	FRY	12.3709756970615
ETV6	SLC4A10	12.3679163947484
CUX1	PIGX	12.3668766304208
TCF4	PHF21A	12.3667696590634
NFIX	ATRNL1	12.3653144380731
RORA	RYR2	12.3652288098123
TEAD1	MAP3K9	12.3648720124049
NR2F2	TENM2	12.3627447839215
PBX1	DNAJC7	12.3611010549927
ESRRA	STOML2	12.3584514176378
ZEB1	CAMTA1	12.3565350598319
BACH2	COX5A	12.3557998113942
LHX6	NDUFA8	12.355172725029
TCF4	WLS	12.3539413526901
ETV6	GREM2	12.3535508560245
MITF	PPP2R2B	12.3520728835461
NR3C1	CHCHD10	12.3517478287783
TCF4	NDUFA12	12.3506553574304
TCF4	NPAS2	12.3504299270802
RORA	TNRC6B	12.3490392132971
MAX	LAMTOR1	12.3489062038172
MEF2A	NDST3	12.3480955035601
TCF4	UBR2	12.3470775725581
RXRA	SORL1	12.3464153975356
PKNOX2	GRM1	12.3454668792489
ZIC1	SPP1	12.3444495249962
TCF4	CRLF1	12.3417575401966
MEF2C	FAM13B	12.3416852997444
MEF2C	NFIB	12.3396440269419
TCF4	IFIT3	12.3391336702704
LHX6	XYLT1	12.3386095902306
NR3C2	SPARCL1	12.3382490123374
PKNOX2	SLC35F4	12.3355940830293
CUX2	SETBP1	12.332092168493
HLF	NECAB1	12.3318341531705
RFX4	USP39	12.3301216678738
RUNX2	ETFDH	12.3293393044059
MEF2D	GABRG2	12.3268966542319
NR3C2	HRH2	12.3265553229806
PRDM1	ENOX1	12.3261314062377
MEF2C	HAT1	12.3250563984424
RUNX2	KCNB2	12.3244462981834
NR3C2	EPHA3	12.3239210293741
NFIC	ENTPD3	12.3237732876855
NFYB	TTC9C	12.3206121078838
RUNX2	SH3RF3	12.3185537728971
RFX4	RPL30	12.3174737291927
NR3C1	CCNY	12.3136160193712
MEF2C	UBAC1	12.3111180086899
RELA	HSBP1L1	12.3105447884065
NR3C1	AK5	12.3096163533767
SREBF2	PBX1	12.3074113999976
NR3C1	DNM1	12.3047826517904
ETV1	IL1RAP	12.3016880312946
ZEB1	TMEM108	12.3004609884398
ZEB1	PKNOX2	12.2997966181525
NFIX	PRUNE2	12.2996380250429
TCF4	CPSF6	12.298235355194
RFX5	RUVBL1	12.2942418484241
ESRRA	PLXNA4	12.2935933130796
PBX1	RUNX1T1	12.2914993835004
PKNOX2	MTMR4	12.2893714390381
RORA	KCNC2	12.289102174056
TCF4	GABRA4	12.2885746741561
CUX1	CLDN11	12.2866174712816
MEF2C	HPCAL1	12.2858168732213
MEF2C	PDE3A	12.2811884786315
NR3C1	FER	12.280515132762
RORA	FBXO16	12.2804384671327
RORA	WDFY3	12.2784700638915
BACH2	PPT1	12.2784491241085
MEF2D	TMSB10	12.2781277662913
PBX1	CHCHD10	12.2751245869108
HMBOX1	PRKCA	12.2728486602797
TCF4	ATP13A2	12.2717787506648
CUX1	TTC1	12.27106350263
LHX6	LRP8	12.2706132683672
PBX1	NACA	12.270154466763
PRDM1	SLC24A2	12.2695224143909
CUX1	SPTBN1	12.2688097667361
NFIA	KIAA1217	12.2679302768107
MEF2C	XRCC5	12.2666233755751
NFIX	RGMB	12.2656444358034
MEF2C	DYNC1I1	12.2642117266763
RUNX2	PDE1C	12.2635043255178
CUX2	CACNA2D3	12.2631329415363
POU6F2	CSMD3	12.2618657266596
ETV6	FRMD5	12.2606188094421
NR2F2	DNAH14	12.2595647245873
RFX3	RTN4	12.2556669748345
CLOCK	PGAM1	12.254151590364
POU6F2	SYNPR	12.25259856469
TCF4	TYW1	12.2524704361993
MEF2C	RBX1	12.2515217985596
RUNX2	LCLAT1	12.2510277637084
BACH2	MTR	12.2509149306125
RFX4	RPL27A	12.2482921132716
FOXO3	MXRA7	12.2480054093727
NFIX	DPF3	12.2479808504207
MEF2C	ZBTB43	12.2477028347065
TCF4	SYT5	12.2411902966868
FOXP1	CLDN11	12.2402717861782
PBX1	CADPS	12.2384596345488
PPARA	STK40	12.2373125881004
FOXP1	PGAM1	12.2368231950703
TCF4	PIAS2	12.2356475735678
FOXP1	UNC5D	12.2346330674298
PKNOX2	SETD5	12.2345557811263
STAT3	EIF4G2	12.2330703436976
NFIX	KLHL42	12.2319909405053
CUX2	CADPS	12.2275807223356
NFIX	DAB1	12.2261999131265
LHX6	KCTD8	12.2223729936063
CUX1	PGAM1	12.2222699339502
NR3C1	HMGN3	12.2169759781699
MAX	GGT7	12.2152350244255
MEF2C	EML6	12.2149278343427
POU6F2	ERC2	12.2139268588445
NR3C2	TSHZ3	12.2131173367054
NR2C2	METTL9	12.2109134683955
RXRG	NPY1R	12.2106608849294
ETV1	FAM110B	12.209768050468
NR3C1	ANKRD28	12.2076985803504
POU3F4	SUSD4	12.206907149494
SREBF2	NCOA1	12.2059360583246
TCF4	SYT13	12.2053611336738
TCF4	MOAP1	12.2045537531487
MAF	ITGA9	12.20383673317
TCF4	MAPK6	12.2034645073494
BACH2	DPP6	12.2003840379486
MEF2C	ZNF24	12.2002849975823
CUX2	SOX5	12.2002186181981
ESRRA	RELL2	12.2001956253794
RFX3	CHD9	12.2000920879326
TCF4	VPS4A	12.2000669742846
MEF2C	MRPS16	12.1991370032477
BACH2	SLC26A4	12.1987816515502
BACH2	PALLD	12.1984520815537
SOX13	GAD2	12.1980535663438
TEAD1	LRRC4C	12.1980466489054
PBX1	RIOK3	12.1974554464594
FOXP1	NKAIN2	12.1969446061561
HMBOX1	SORCS3	12.1956958713276
MAF	ASIC2	12.1949581830816
RORA	TYW1	12.1914290645788
NFIX	PLCL2	12.1910115258953
MEF2C	RERE	12.1876106234575
ETV5	CDH12	12.1874435668478
ETV6	USP32	12.1834577712901
ZEB1	CDC42	12.1831829064344
MEF2C	MAGI1	12.1805942198141
ETV6	NLK	12.1786044588766
PBX1	UQCR10	12.1769457793121
RXRG	CDH8	12.1768958407248
RORA	WDPCP	12.1755435217295
ETS1	AKIP1	12.1749529414131
RORA	JAK2	12.1721148132429
PBX1	HMGN3	12.1697707682956
BACH2	PIP5K1B	12.169591471539
NR3C1	MYLIP	12.1683250071429
NFIX	ZBTB8OS	12.1675755324755
MAF	NOS1	12.1670417403809
ESR2	LCLAT1	12.1669538298951
AR	DECR1	12.1658640270847
FOXP1	TNRC6A	12.1650109640017
NR3C2	SLC4A10	12.1646537650338
CUX1	ELP2	12.1636680827825
RORA	VAT1L	12.1634616369585
