MEF2C	DENND5A	5.42877378745113
NKX6-2	NOVA1	5.42773959977746
HINFP	ZSCAN18	5.42725613822149
NFIA	PTN	5.42626418161326
ZBTB18	CHL1	5.42539499059324
NFYB	PCBP1	5.42513370822761
MEIS1	APBB2	5.42442755249568
NFIA	BTBD3	5.42405136463772
ZIC1	NDFIP1	5.42389904400665
FOXP1	SSH2	5.42387341138251
CUX1	SESN1	5.42251280823766
MEF2D	UCHL1	5.4218750189377
NFE2L2	TESK2	5.42129170063534
ZIC1	GAB1	5.41958532078578
TFEB	RPL31	5.41927680390098
FOXP2	TOR1AIP1	5.41921913698461
NR3C1	CCDC88A	5.41757580968684
RBPJ	HMGN3	5.41739435781883
SP3	RALGDS	5.4172443529893
MAX	CD47	5.41649477647975
MAX	TTC1	5.4163287999177
ATF4	MYO15B	5.41616663192071
ELK3	ZNF428	5.41593151149677
FOXP1	SLC1A3	5.41567140908103
STAT2	DPYSL5	5.41557512124242
NFKB1	ASPA	5.41520297963168
RBPJ	PACS2	5.41445782066806
HLF	ACTB	5.41403734848472
SOX10	TMEM230	5.41370931845031
TEAD1	MYPOP	5.41361196808372
RXRB	FYN	5.41317714471972
ARNT	AKAP7	5.41213187960731
NKX6-2	COX5A	5.41212345278008
NR2F1	CALM1	5.41187849287176
NR3C1	RNF13	5.41084594721281
ETV1	SRP9	5.40987780886473
TFE3	CLIP3	5.4085679160365
CLOCK	ENOSF1	5.40824439698398
ZIC1	FDX1	5.40737743466987
PLAG1	RNF11	5.40698391223089
NKX6-2	DENND5A	5.40627850746639
ZIC1	PHGDH	5.40380838445078
STAT2	ATP8A1	5.40321770596923
E2F1	ARF4	5.40128862405589
STAT2	DLC1	5.4011096888208
SMAD4	ANKDD1A	5.39938759325796
ZIC1	LARP6	5.39880334743487
MEF2D	MAPK10	5.39878267312242
MAX	RAPGEF5	5.39875830208154
RORB	ENPP2	5.39875554482208
PLAG1	MAP2K7	5.39872064118405
POU2F1	PDGFA	5.39841725346316
CTCF	TUBE1	5.39768398873908
ESR2	PIGC	5.39734988590468
SREBF2	AMBRA1	5.39680165190946
PROX1	LRRTM3	5.39668678282274
RBPJ	DIP2B	5.39628453144171
NR3C1	VAPA	5.39524189183685
JUNB	GTDC1	5.39410622843729
XBP1	COPS8	5.39362863513293
EGR1	SUB1	5.3932558104758
HLF	ATP2A2	5.39290049267289
HMBOX1	PCBP1	5.39126875294901
JUND	BIN1	5.39071099383113
CLOCK	MAP1LC3A	5.38993795683195
JUND	SORL1	5.38971093908992
ARNT	GLCE	5.38956527731186
ZNF24	EIF4G3	5.38950076592662
NEUROD2	PPP3CA	5.3889875476464
ZIC4	LRRTM2	5.38897900537922
JUNB	ENC1	5.38723513394373
HEY1	TUBA1B	5.38452080521246
MAFG	TFCP2	5.38431128089654
JUND	ARHGAP1	5.38392503507658
HSF4	RPL23A	5.38351705869242
ZBTB7A	ETV6	5.38348508211023
BACH2	DNAJB2	5.38319210408094
NFIA	RAD50	5.38316330882899
ZBTB18	MAPK9	5.38238438202706
CUX1	RFTN2	5.3797378784928
MEF2A	TAF7	5.37912436493078
SOX10	HSPA4	5.37891323202982
MLXIPL	CHL1	5.37844098169448
MEF2C	SSBP3	5.37829565648523
MAX	MAP1LC3A	5.37815521718158
SREBF2	TSC22D1	5.37796306317575
ETV6	ANKRD44	5.37780354146654
MEIS1	UGT8	5.3764187701647
MEF2A	FADS2	5.3761387897982
OLIG1	ZNF397	5.37512087269579
SMAD2	AGPAT4	5.37423395524059
BHLHE41	SSBP2	5.3740181512891
RORA	STMN1	5.37360254035618
OLIG2	RAD18	5.37186828610899
SREBF2	TTC1	5.37097694476781
ZIC4	RHOB	5.36868529543621
CLOCK	ENPP2	5.36802357471738
JUN	ATP6V1D	5.36762303368616
TFEB	SGMS1	5.36761831347372
ESR2	CDK19	5.36753327451534
TFEB	MZT2B	5.36704083847555
FOXO3	CTBP2	5.36699061929476
SREBF2	PHLPP1	5.36679993448437
PBX1	TOM1L2	5.36511164388086
STAT2	TBC1D12	5.36486450174472
ZIC4	NNAT	5.36421630650879
OLIG1	TAF7	5.3639995984192
NR3C1	ARID1B	5.3637271048924
NFIA	RAB7A	5.36293524257425
MEIS3	ENSA	5.3613733086028
OLIG1	RASGRF2	5.36122392723569
USF1	SORL1	5.36033399816
MEF2A	SLC25A13	5.35916546694874
NRF1	CCDC149	5.3588649393056
MEF2A	GAPDH	5.35813918832529
GLIS3	DLGAP1	5.35764487754199
RFX3	ZIC1	5.35745447720627
PBX1	CCDC85B	5.35744473855645
ZIC4	ZNF827	5.35691043901334
FOXO3	AAK1	5.35660797422352
NKX6-2	KIAA0930	5.35653836671781
FOXO3	APP	5.35600728244547
NFIA	CUX1	5.35474738265095
JUND	RPL28	5.35435171892742
NR3C1	TAF7	5.3538856062252
POU2F1	LIMCH1	5.35354986651975
NKX6-2	PRCD	5.35340799448754
MEF2C	PXK	5.35332258747829
MTF1	D2HGDH	5.35296226283481
JUND	AASDHPPT	5.35293797041269
NFIA	ADD3	5.35289564727506
E2F4	GOT1	5.35202493041585
PBX1	SNX29	5.35188429399196
TFEB	URM1	5.35104545367826
TFEB	KDM4C	5.3497763093454
ZEB1	TMED2	5.34898233187039
TFEB	TUBE1	5.34827998841258
SMAD4	CLK2	5.34811661062957
SREBF2	EEF1A1	5.3474201634307
NKX6-2	RPS7	5.34596342700498
JUND	MOAP1	5.34459427521358
FOSL2	IFIT3	5.34123900324482
MAX	TMEM144	5.34025149789886
PBX1	CKB	5.33952278515673
RORA	DDX54	5.33950024363126
FOXP1	S100A1	5.33913402237657
SP3	NSL1	5.33884947908822
NEUROD2	HEPN1	5.33781793247929
OLIG1	MPG	5.33765514636298
TCF4	TOMM7	5.33694792864577
NFIA	NR3C1	5.33660002373028
RORA	RBM25	5.33496073415303
OLIG1	NCDN	5.33437653463459
ZNF24	ACYP1	5.33325244889693
ELK4	DDX55	5.332304089439
RFX3	FTH1	5.33166987896225
NR3C2	UBE4B	5.331637716446
PKNOX2	DAGLA	5.33124646865371
NFIA	NLK	5.33059607557778
NFYB	ARPP21	5.33051639917045
CUX1	OAZ2	5.33001250340108
JUN	ZFAND3	5.32935959567542
MXI1	PRUNE2	5.32919556275212
STAT3	FRY	5.32916225551824
NR1H2	ENC1	5.32870816537581
ETV1	SLC35F1	5.32838996916196
MLX	ATP1A1	5.32834429220284
MEF2C	PSMD12	5.3280937132283
MZF1	ZBTB41	5.32800746561602
OLIG1	IFI6	5.32782807318269
NR3C1	WDR20	5.32750481060572
TCF7L2	SMIM20	5.32603928146008
TFEB	ANLN	5.32602805675449
BACH2	NFIA	5.32546299765867
MEF2A	DOCK4	5.32513369771113
NR1H2	GTF2F2	5.32389791601426
CEBPD	TESPA1	5.32340575486869
RELB	NDUFAF3	5.32329822432049
PLAG1	MPPED2	5.32290329286741
SMAD2	HDAC9	5.32268640726484
POU2F2	PTPRA	5.32176540499609
MEF2C	CYFIP2	5.32080416705423
MEF2D	BMPR2	5.31997544203601
ETV1	PRKCG	5.31867016797699
MGA	FRMD4B	5.31778764510839
PROX1	TCF12	5.31776448024108
RORB	MYL12B	5.31747745054452
MXI1	ATG4C	5.31691692700767
OLIG1	SHISA4	5.31684543465381
PKNOX1	HNRNPD	5.3148012052559
ELK3	TSPAN8	5.31403337356507
ZIC1	CPM	5.31342226616362
TEAD1	CTNND2	5.31288723032681
BACH2	TANC2	5.31224503810673
FOXO3	ACTB	5.31185537851415
OLIG1	CSRP1	5.31148244583404
SP4	BAG4	5.31035098341923
ZEB1	SALL1	5.30641761724466
ETV1	TMEM9B	5.30611861950617
NKX6-2	DPYSL5	5.30606871819317
HEY1	CREG2	5.30603453295276
CLOCK	ATP8A1	5.30593798367128
CLOCK	TYRO3	5.30517331219068
SREBF2	FBXO7	5.30455582432369
FOXP1	UBE2D3	5.30315231662882
ZBTB7A	TDP1	5.30295295810624
HEY2	NKTR	5.30224410274292
MEIS1	CBR1	5.30165252586768
SREBF2	KIAA0930	5.30146415732785
ZIC1	KAT5	5.30131221140265
EGR1	CAPNS1	5.30053673715125
ZNF24	CD9	5.29966685760129
SREBF1	HACD2	5.29856308957635
ETV4	ITGA2	5.29733990397593
FOXP1	SBDS	5.29653054949077
FOXO3	HINT1	5.29647313840472
NR4A1	SLC22A17	5.29421443052714
MEF2D	PRICKLE2	5.29390894788907
NR3C1	ELOVL1	5.2935786187498
NFIA	FBXL7	5.29325991178193
ZBTB7A	NBR1	5.29216393008194
ZIC1	CNP	5.29183914199017
CLOCK	NAV3	5.29081753769982
HSF1	MDH1	5.29044072951505
HLF	TMOD2	5.29034289448996
MXI1	URM1	5.29029677447055
NFIA	SLC31A2	5.29016366032956
ZNF24	ARL6IP5	5.2898979202154
NFIA	DYNLL1	5.28986690910387
ZBTB18	RAB6A	5.28952081312008
ESR2	CSRP1	5.28769446703382
NR3C1	IZUMO4	5.28763715219737
FOXP1	AP2S1	5.2854966521144
NFIA	OSBPL1A	5.28501978864099
NKX6-2	RASGEF1B	5.28342748453026
GLIS3	DIP2B	5.28168501403656
SMAD4	PPP2R2A	5.28116708269983
EGR1	KCNB1	5.28067158159378
NR1H2	CKB	5.28059596126547
RFX3	CSTF3	5.28026671722362
HIF1A	ZNF684	5.2800308771309
CUX1	CCDC85B	5.27884232384043
RUNX1	CSRP1	5.27822861917985
RBPJ	TMEFF2	5.27746916657457
CLOCK	TTLL7	5.27650731057521
HSF1	SRP9	5.27608650521244
HEY1	CALM1	5.27503182636154
EGR3	SYT11	5.27474055029713
PPARA	MTF1	5.27442264485874
CUX2	SLC35F1	5.27314547754775
GABPA	GALNT15	5.27290544384798
RBPJ	MVB12B	5.27281002466216
MEF2C	DDX54	5.27211118689948
STAT2	ACYP2	5.27125727232305
TCF4	PRNP	5.26926201280327
OLIG1	PTN	5.26873290053903
CUX1	SPOCK3	5.26870622950284
ZBTB18	RBFOX2	5.2675320499999
CEBPB	FBXO2	5.26744055506821
RORA	SEMA4D	5.2663409722843
RORA	FEZ1	5.26632804569094
ESR1	BCAS1	5.26628010988572
NFIA	TAGLN3	5.26616081760574
SREBF1	PXK	5.26610677054999
HLF	MFN1	5.26315771882149
BHLHE41	PTAFR	5.2613499725263
FOXP1	PIGC	5.25967671536704
TFEB	LARP6	5.25669382952442
PKNOX2	CCDC24	5.25628147447967
CUX1	ZNF536	5.25510163707686
CLOCK	SHISA4	5.25470311057727
RBPJ	SRSF7	5.2545322590554
MEIS2	PLLP	5.25440882668814
NR3C1	ING4	5.25407567060894
RXRB	TUBA1B	5.25319108776121
ZIC1	RECQL5	5.25250548808954
POU2F1	ZFYVE16	5.25186028260351
ZEB1	GPM6A	5.25149917726305
FOXP1	TAGLN3	5.25129660998018
CREB1	NASP	5.2510585775176
MAX	FADS3	5.25063543951244
MEF2C	NLK	5.25024522594259
HLF	ENAH	5.25001881959528
FOXO3	CLDN11	5.24800146604815
NFIA	CA2	5.2476785594925
CLOCK	SH3D19	5.24751938080254
RBPJ	MAP4K5	5.24708564296608
OLIG1	NLK	5.24612514066091
MLX	UCHL1	5.24604044293217
NFIA	CLASP2	5.24526511547004
TFCP2	SGK1	5.24436792691074
CLOCK	TMEM179B	5.24367610060182
NFE2L2	DPYD	5.24215422184178
EGR3	CCDC85B	5.2412811442328
NFIA	CFL2	5.24049636686622
NFIX	SERINC5	5.23864227147211
OLIG1	FSCN1	5.23843509425755
MEIS2	NFIX	5.23823585020212
ATF4	SMAD3	5.23661752939871
FOXK1	OSTF1	5.23644749318875
ZBTB7A	DMAP1	5.23626108209294
NR2F1	VAPA	5.2358275996788
KLF16	AP2S1	5.23564978315211
STAT2	PACS2	5.23404817082166
PLAG1	CES4A	5.23313775764683
FOXK2	CD47	5.2331200871464
ATF4	ISCU	5.23304545404408
STAT1	COBL	5.23236462637095
STAT3	GLI2	5.23192627687622
ZNF263	RUNDC3A	5.23162508885819
NFIC	SLCO3A1	5.23146077953454
CLOCK	CBR4	5.23137862418675
MXI1	ZIC1	5.22961229755645
MXI1	RBX1	5.22960468683139
ZIC1	HAPLN2	5.22834878008618
MAX	FAM124A	5.22800647885234
NFIA	CDK18	5.22786282534322
GLIS3	AMPD3	5.22687043922016
MGA	NINJ2	5.22492823543818
MEF2C	CREB5	5.22468868374012
JUND	P4HTM	5.22400166144353
NR2C2	ATP6V0E2	5.22375120214526
ZBTB18	CHMP3	5.22106201851187
CREB1	GLG1	5.2200366576782
SOX4	BCR	5.21946063079729
TFEB	PCSK6	5.21908418848755
RBPJ	ZDHHC14	5.21864703668987
EGR1	ATP1A1	5.2185205821304
HLF	NPTN	5.21848253985003
NR3C1	UBB	5.21762774175975
NR2F1	SERP2	5.2172208474772
TEF	RPL30	5.21692785838941
ZIC1	SF3A1	5.21597871872665
NR3C2	CTNNA3	5.21334322915226
NFIX	TPT1	5.21247356939087
MEIS1	ATP1B1	5.21081901973606
TFEB	DLG1	5.20902450683072
NFIX	GPR37	5.20894080447085
OLIG1	NF1	5.20790049999988
STAT1	DIRAS1	5.2077946898768
SREBF1	KDM4C	5.20775108125496
FOXP2	SP2	5.20748799261561
STAT2	PMP22	5.20656588445801
MTF1	NTNG1	5.20651564670015
MEF2A	ACTB	5.20489580809206
PBX3	LRP2	5.20482265549389
NR3C1	KLHDC2	5.20440059095083
POU6F1	DDX27	5.20324679694237
POU2F1	NOC3L	5.20316119021508
SP4	ADPGK	5.20299948038497
MXI1	RASGEF1B	5.20239737162486
MEF2C	ZBTB18	5.20210919509587
PROX1	GNAI1	5.20205101721069
NFYB	HSPA4	5.20154160151814
BHLHE41	RASGRF2	5.20117367348428
BACH2	TDRKH	5.2008787166681
RBPJ	CDK17	5.20070610216325
SREBF2	CCDC88A	5.20023412944115
HLF	UQCR10	5.19987864515505
CUX1	PICALM	5.19967778393643
PBX1	CDK19	5.19922666472195
MEF2A	S100B	5.1987403144299
TFEB	RPS9	5.19795362842186
NR3C2	NEUROD2	5.19672180257926
FOXG1	SLC48A1	5.19667356781179
CEBPG	MAP1LC3A	5.19646606549766
SRF	RNF11	5.19595473484099
FOXG1	SERP2	5.19568763434472
CLOCK	DOCK2	5.19540302163943
MXI1	TRIM13	5.19525457639167
BACH2	SYNJ2	5.1942898311117
NFIA	TUBB2A	5.19394839959792
PBX1	FDPS	5.19274229444401
CTCF	IP6K3	5.19243876939224
ZNF24	CKAP5	5.19234787966637
NR3C1	SNX1	5.19186054229793
TEAD1	APP	5.18942347335291
FOXP1	RNF216	5.18712748571388
TCF4	FAU	5.18666122979527
OLIG1	ING4	5.18597120549431
OLIG1	RYBP	5.18323345420745
NRF1	AKAP8L	5.18317943793
TCF4	CADM1	5.18224635093754
MITF	CA11	5.18223744281405
TCF4	RPS7	5.18156362726476
CLOCK	RAD51B	5.18053062866112
ETV1	RUNDC3A	5.18051969442142
TCF4	SIK3	5.1796046952432
SOX10	NDUFC1	5.17922554115286
MEIS1	ENO4	5.17750564926592
CUX1	ELL2	5.17723846989769
SREBF1	RUNX2	5.1770155127549
BACH2	LIMCH1	5.1770126735927
ZBTB7A	MGAT3	5.17625970928466
MEIS1	NAPEPLD	5.17559076687766
CUX1	CBR1	5.17532573780339
ETV4	SALL1	5.17492464891769
MEF2C	NUDT3	5.17469489508486
NKX6-2	ATG4C	5.17382171666188
NFIA	RNF170	5.17369422714919
ATF4	DYNLL1	5.17248243175566
SCRT1	ARPP21	5.17142951768129
OLIG1	CNOT7	5.1697131754149
RXRB	SPATA22	5.16939002863905
MITF	SYT11	5.16867169724903
JUND	TUBA1B	5.16814668451117
ETV5	MAGI2	5.16677091513208
TCF4	ZEB2	5.16674520129874
MLX	SAP18	5.16662020398409
TCF4	CMTM5	5.16656941105778
MEIS3	KLHDC2	5.16649471910871
TEAD1	UBE4B	5.16635038525922
YY1	CCNY	5.16608168063649
PLAG1	HSF4	5.16579955691661
MLX	EIF4A2	5.16555020505087
SCRT1	RUNDC3A	5.16365166484402
MZF1	ERBB3	5.16358077091364
TFEB	DPF2	5.16309748008692
OLIG1	PTPRK	5.16305594624191
JUND	MDGA1	5.16165892027402
CEBPG	ENC1	5.16115478027373
EGR3	RNF11	5.16113745772394
MLX	ZDHHC14	5.1605761427703
MXI1	LARP6	5.15956990888218
ZIC1	MICU3	5.1576542080338
NFIX	TUBB2B	5.15694297638207
FOXP2	TTC13	5.15656322421921
SREBF2	STK35	5.15649522232707
FOXK1	MAT2A	5.15433605490018
HLF	ATP1A1	5.15429998582245
RFX3	TRIM2	5.15380174423711
NFIA	GNAI1	5.15360581553069
PBX1	TUBB4A	5.15349565838675
RBPJ	DOCK5	5.15338519011482
RBPJ	PTPRK	5.15187854260949
STAT1	TSFM	5.15187587205929
ELF1	PIP4K2A	5.15182154690514
JUN	ENOPH1	5.15159870746811
FOXK2	LRRTM3	5.15159554806113
NR3C1	VDAC3	5.1511698416136
STAT2	LRP2	5.15025618019984
ATF4	ATP6V1G1	5.14870008086033
JUND	DPYSL2	5.14867503622357
HSF4	MTUS1	5.14826418474907
RBPJ	CAPZA1	5.14684241812333
TEAD1	EPN2	5.14515370189924
OLIG1	FANCL	5.14474102131737
JUND	ECD	5.14325190450628
RBPJ	ZIC1	5.14267137258789
NFIC	ATP1A1	5.14203157373216
ZIC1	LINGO1	5.14202631191079
ETV1	SORL1	5.14039630382451
KLF9	CD164	5.1396792078863
ZIC1	DYNLRB1	5.13812356906106
MAX	ABCA8	5.13781568580643
BHLHE40	SNU13	5.1375810272746
ZIC4	RPL23A	5.13671435271362
E2F4	GRK4	5.13620994114009
NFIX	LNPEP	5.13341022908314
ZIC4	RUVBL1	5.13327227737552
FOXP1	KDM3B	5.13225762060189
CEBPD	MSL1	5.13162793507765
CLOCK	ACER3	5.13159888232875
ZIC1	FEZ1	5.13155331249061
CLOCK	NLK	5.13111477051775
OLIG1	MRPL19	5.13024480389291
SOX8	ALCAM	5.12948303999083
SREBF2	LRP2	5.12932999730183
TFE3	ZNF428	5.128900738178
EGR1	CREG2	5.12752967308185
TFCP2	FUT8	5.12727795092237
CUX1	ANLN	5.12660513349706
NFE2L2	HHIP	5.12592840046815
TGIF1	RPL38	5.125317279756
TCF4	ACYP2	5.12531318472579
MEF2D	PPIA	5.12527492398329
MEIS1	NCKAP5	5.12424517464565
TCF4	GAB1	5.12422046595041
EGR1	RTN3	5.12374177843152
POU2F1	P2RX7	5.12317392437107
NFE2L2	PEX5L	5.12227194079895
ZIC1	RICTOR	5.12170762934191
OLIG1	KAT5	5.12117233945301
SREBF2	PTK2	5.1211489292186
CLOCK	RAB27A	5.12112484624541
FOXP1	ANAPC5	5.12103309228773
SREBF2	MBNL2	5.12060370191162
GABPA	CES4A	5.12055354904365
NFE2L2	MBP	5.12018390603766
ELF1	PPP2R3C	5.11790261898845
NFIA	ANKRD28	5.11787739656308
FOXO3	SEMA4D	5.11757375310819
TFAP4	HNRNPH3	5.1175672170783
TFAP4	BAG4	5.11755420425329
E2F3	TNR	5.11675710966512
NFIA	SGMS1	5.11660425103973
HSF2	RPL23A	5.11508232449356
RBPJ	MAP4K4	5.11491978127947
JUND	RPL10A	5.11270711086346
NFIC	MRPL14	5.11267754411231
HLF	RASGEF1B	5.11241720162938
NR2C2	RHOBTB1	5.11225697302542
NFIC	KIAA0930	5.11210807424345
NFKB1	TMOD2	5.11091421540716
RBPJ	MPG	5.10962892060683
OLIG1	GAB1	5.10949957451878
NFIX	HARBI1	5.10868769143561
CUX1	BCAS1	5.10773203183226
RBPJ	GPX4	5.1075513505877
NR3C2	ABCA8	5.10707652508006
RELA	PLEKHB1	5.10619726496054
PKNOX2	XRCC4	5.10550398948227
POU6F2	CSRNP3	5.10494475971951
ETV6	LRP1B	5.10486133828056
HEY1	NDRG1	5.1047437752675
NFIA	TUBA1B	5.10345708123527
JUN	FAM104A	5.10309408209298
MEIS2	FRMD5	5.10277121629539
NR2C2	EZH2	5.10252445433592
ZIC4	HIVEP1	5.10202820659555
CLOCK	MACF1	5.10114259304842
HEY2	ZBTB44	5.09880987467419
RXRB	NBL1	5.09880828323465
MXI1	PPP1R16B	5.09842699920945
ELK1	POLR2K	5.09834921659728
RORB	GNAS	5.0974661280241
JUND	SS18L2	5.09517822504183
NFE2L2	GPX4	5.09457905932473
RXRB	TUBB4A	5.0944286154235
FOXO3	ATP8A1	5.09303472958396
NFIX	CLIP2	5.09290647483382
NFIA	KIRREL3	5.09266760609093
TEF	THAP1	5.09231922870434
ZIC1	RBM8A	5.09194388951062
OLIG1	CCNY	5.09173179590085
YY1	OSTF1	5.09150488396668
TFEB	TMCC1	5.09080372757359
YY1	PLEKHA1	5.09004590487342
PBX1	NCKAP5	5.09002164636374
REST	CRIPT	5.08987023121809
MEF2A	CDK5R1	5.08980385504293
CREB3	TMEM219	5.089451872772
FOXG1	CREG2	5.08903489566206
NFE2L2	CREB5	5.08885777484157
BACH2	S100B	5.0886537692843
TCF4	SRSF7	5.08858645277573
BHLHE41	FAM216A	5.08791428143245
MITF	APBB2	5.08737048390844
YY1	OLIG2	5.08666240930496
MAX	CFL2	5.08584660607412
FOXG1	SMARCA5	5.08548549938665
FOXK1	CXADR	5.08531942289121
RORA	NKTR	5.08525309079994
NFIX	CDK17	5.08470983806202
REST	EFTUD2	5.08435414870661
FOXP1	CAMK2A	5.08389710459446
MEIS2	MVB12B	5.08249657418084
TFCP2	NKTR	5.08218369878147
POU2F1	PLPP4	5.08186380411186
OLIG1	NAA38	5.08182704086366
MXI1	PEX5L	5.08150076418183
SMAD2	CSTF3	5.08146863406746
TCF4	ZFAND5	5.07835699289053
MAF	EML6	5.07735683688266
ETV3	LTBP1	5.07677086613333
PLAG1	DDX31	5.07669109426647
RBPJ	TAOK3	5.07656836347926
MXI1	SPATA6	5.07653931536344
NFIX	EDIL3	5.07538135972199
SP2	SBDS	5.0751979038537
FOXP2	CYP27A1	5.07517252797361
NR3C1	GSN	5.07463186567288
EGR1	ARPP19	5.07236170817713
HLF	PKIG	5.07225343447886
MXI1	NOVA1	5.07197080317724
MAX	EIF1B	5.0719059499964
NFIA	TESK2	5.07186323781104
HEY2	AP3S1	5.07174671974732
RBPJ	SSH2	5.07100761993693
FOXG1	TMA7	5.07070242115416
NR3C1	PRMT2	5.06916671467813
JUN	ARID3B	5.06685195747067
ETV4	APP	5.06619410803538
JDP2	FXYD7	5.06506606511857
OLIG1	AGAP1	5.06394918959592
CUX1	CRYAB	5.06375540984651
NKX6-2	ATP1B1	5.06288077368966
EGR1	ZBTB18	5.06208000512772
KLF13	MAP1LC3A	5.0611309519413
OLIG2	CSRP1	5.06085335334556
RBPJ	SAR1A	5.05994637935835
HSF1	GNAI1	5.0598273834041
RFX4	CSPG5	5.05879087420719
MEIS1	RALGAPA2	5.05772085248275
RBPJ	ATXN1	5.05747857023691
ZIC1	SLC31A2	5.05724364249074
POU2F1	TMEM144	5.05722539087836
FOXK2	PTK2	5.05608038958936
REST	YY1AP1	5.05567331569964
SCRT1	CPLX2	5.05519858616641
OLIG1	DDX6	5.05507898670954
MXI1	C1GALT1	5.05413997488183
ESRRA	FBXO44	5.05397997100729
ELK3	YPEL2	5.05373812531801
ETV5	SLC22A17	5.05371245685074
STAT2	RAPGEF5	5.05327790638094
MEF2C	OPCML	5.05310254112842
POU2F1	HNRNPDL	5.053098551724
MXI1	HBS1L	5.0530358670055
SOX10	FGFR1OP2	5.05251609030082
POU2F1	MYO1E	5.05238007586034
CUX1	ELOVL1	5.05182889437991
ZIC1	DTNB	5.0512330434884
ETV1	TUBA1B	5.05033186587162
MXI1	RPS14	5.04796351826847
FOXP1	RPL19	5.04757246473493
FOXK1	NCKAP5	5.04721673222325
PKNOX1	CLOCK	5.0466791444236
DBP	TTC7A	5.04636833640238
RBPJ	TBCB	5.0458511754839
RBPJ	RALGPS1	5.0456970168517
RORB	LYSMD2	5.04192855074737
TCF4	CPM	5.041211662468
NFIA	PRNP	5.04114349620916
MAX	ZNF652	5.04044415448155
CEBPB	PRDX1	5.04029456441599
SOX13	METTL6	5.03999147974735
TCF4	ADIPOR2	5.03989098860685
TCF7L2	MXD4	5.03983939638747
RXRB	EFHD1	5.03931611308033
ZBTB18	NUDT3	5.03902939905425
MAX	ABCD3	5.03802130284795
MEF2D	PCP4	5.03781448909909
CLOCK	TTYH2	5.03758972748159
TCF4	MAP3K7	5.03758466040581
CREB1	ARHGAP21	5.03688441881228
TFEB	NAPEPLD	5.03677064736926
FOXK1	SLC48A1	5.03627822734851
CUX2	SYT14	5.03533527201277
MEF2D	TTC13	5.03481873881594
NR3C2	RAP1GDS1	5.03453693325101
NFIX	CLU	5.03436153696115
NFIA	LIMCH1	5.03387652829705
FOXP1	CDK18	5.03366994416522
MEF2D	YWHAH	5.03262987957475
PLAG1	DNAJC7	5.03175986789007
PBX1	APP	5.03175185186823
RFX4	PLEKHG1	5.03072047175772
NFIA	SLAIN1	5.03013068511939
FOXK1	MCF2L2	5.03006812056362
ELK4	TMCC3	5.02974754905227
MEIS1	SERINC5	5.02951356179749
NFIA	CXADR	5.02922157365184
ETV4	DYNLRB1	5.02877114810072
MXI1	RAP1GDS1	5.02775863261463
TFDP1	MRPL23	5.02687006949455
MEF2C	HDDC2	5.02656040917305
NFIC	GOT1	5.02629599397745
TCF4	SLCO3A1	5.02605752073989
MGA	ERMN	5.02491698939379
PBX3	PKP4	5.02478122638959
RORB	RBFOX2	5.02431526044311
NFIA	AKAP6	5.02410140260515
PKNOX1	SPATA5L1	5.02274005852812
FOXP1	SLCO3A1	5.02231482921105
TCF4	RABGAP1L	5.02013611345749
IRF2	PCBP2	5.01913707350433
JUND	CTNNA1	5.01897153072726
MEF2C	WASF1	5.01852976200936
MEF2C	DDX6	5.01845790295551
HSF4	GOLGA7	5.01760297920996
OLIG1	KIAA0556	5.01749351223547
RXRA	PCSK6	5.01715584322993
NKX6-2	MYO10	5.01703848782802
NFYB	ALG12	5.01690310977515
SREBF2	ELMO1	5.01673476428872
NR3C1	ADIPOR2	5.01649578221043
DBP	RPL41	5.01415872555661
STAT3	LRRC1	5.01383865378615
ZIC1	OSBPL1A	5.01376281749271
SMAD2	RBM25	5.01359966840077
SOX8	EPC1	5.01351711323661
TCF4	HINT1	5.01308611192591
FOXG1	UBE2B	5.01221577303222
ZEB1	FOXG1	5.0114649509084
JUND	ATP6V0E2	5.01136557787549
CLOCK	ARRDC3	5.01093023733873
NR3C2	RFX2	5.01066084110167
NFIC	SNRNP40	5.00939164570381
CEBPB	ZBTB18	5.00930837191339
HSF2	MAPK9	5.00910212391341
SP4	NR1D2	5.00841627460787
FOXK2	MPC1	5.00399214370234
TCF4	ATP1B1	5.00374624218375
ETV1	BOLA3	5.00361555591744
EGR3	NUAK1	5.00025642907732
HLF	TUBB2A	5.00015988133107
MEIS1	MMAB	4.9996183036477
POU6F1	RPL23A	4.99952727384155
MEIS3	ENC1	4.99935279234472
NFIC	PUS7L	4.99798392569261
NKX6-2	MRPL19	4.99752710446497
TFEB	FEZ1	4.99730458277565
TEAD1	NR1D2	4.99719331485766
ZBTB33	ZMYM4	4.99705952122232
MEF2C	PDE8A	4.99630274929334
NR3C1	GNG7	4.99623745250568
CTCF	BAHCC1	4.99616850862611
MEF2C	VDAC3	4.99577314390849
OLIG1	PCSK6	4.99522407249089
IRF2	NRXN1	4.99506269054808
TCF3	ARF4	4.99450586241339
MAX	AGBL3	4.99395342596216
CREB1	STAT1	4.99351631054451
NR1H2	LEPR	4.99326001022034
MEF2C	FBXO2	4.99311970413591
ETV4	ARHGEF3	4.99304494057604
PKNOX2	LRRTM4	4.99262394153471
ZIC1	PLPP1	4.99250724171534
EGR1	YWHAZ	4.99124228039681
MEF2A	FRYL	4.9897047029499
POU2F1	CCDC88A	4.98965860082209
SP3	PEG10	4.98950146662322
